438 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
439 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
440 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
441 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
442 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
443 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
444 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
445 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
446 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
447 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
448 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
449 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
450 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
451 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
452 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
453 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
454 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
455 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
456 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
457 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
458 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
459 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
460 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
461 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
462 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
463 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
464 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
465 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
466 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
467 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
468 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
469 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
470 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
471 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
472 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
473 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
474 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
475 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
476 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
477 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
478 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
479 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
480 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
481 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
482 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
483 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
484 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
485 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
486 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
487 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
488 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
489 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
490 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
491 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
492 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
493 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
494 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
495 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
496 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
497 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
498 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
499 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
500 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
501 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
502 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
503 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
504 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
505 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
506 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
507 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
508 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
509 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
510 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
511 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
512 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
513 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
514 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
515 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
516 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
517 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
518 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
519 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
520 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
521 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
522 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
523 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
524 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
525 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
526 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
527 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
528 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
529 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
530 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
531 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
532 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
533 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
534 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
535 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
536 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
537 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
538 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
539 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
540 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
541 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
542 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
543 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
544 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
545 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
546 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
547 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
548 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
549 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
550 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
551 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
552 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
553 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
554 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
555 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
556 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
557 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
558 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
559 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
560 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
561 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
562 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
563 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
564 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
565 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
566 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
567 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
568 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
569 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
570 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
571 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
572 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
573 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
574 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
575 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
576 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
577 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
578 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
579 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
580 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
581 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
582 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
583 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
584 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
585 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
586 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
587 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
588 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
589 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
590 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
591 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
592 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
593 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
594 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
595 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
596 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
597 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
598 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
599 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
600 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
601 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
602 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
603 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
604 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
605 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
606 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
607 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
608 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
609 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
610 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
611 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
612 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
613 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
614 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
615 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
616 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
617 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
618 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
619 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
620 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
621 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
622 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
623 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
624 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
625 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
626 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
627 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
628 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
629 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
630 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
631 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
632 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
633 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
634 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
635 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
636 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
637 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
638 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
639 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
640 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
641 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
642 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
643 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
644 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
645 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
646 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
647 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
648 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
649 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
650 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
651 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
652 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
653 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
654 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
655 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
656 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
657 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
658 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
659 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
660 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
661 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
662 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
663 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
664 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
665 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
666 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
667 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
668 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
669 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
670 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
671 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
672 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
673 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
674 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
675 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
676 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
677 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
678 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
679 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
680 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
681 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
682 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
683 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
684 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
685 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
686 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
687 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
688 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
689 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
690 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
691 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
692 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
693 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
694 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
695 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
696 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
697 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
698 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
699 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
700 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
701 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
702 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
703 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
704 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
705 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
706 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
707 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
708 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
709 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
710 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
711 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
712 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
713 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
714 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
715 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
716 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
717 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
718 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
719 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
720 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
721 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
722 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
723 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
724 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
725 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
726 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
727 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
728 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
729 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
730 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
731 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
732 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
733 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
734 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
735 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
736 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
737 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
738 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
739 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
740 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
741 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
742 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
743 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
744 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
745 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
746 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
747 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
748 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
749 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
750 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
751 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
752 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
753 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
754 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
755 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
756 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
757 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
758 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
759 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
760 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
761 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
762 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
763 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
764 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
765 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
766 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
767 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
768 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
769 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
770 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
771 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
772 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
773 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
774 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
775 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
776 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
777 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
778 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
779 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
780 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
781 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
782 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
783 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
784 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
785 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
786 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
787 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
788 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
789 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
790 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
791 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
792 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
793 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
794 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
795 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
796 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
797 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
798 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
799 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
800 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
801 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
802 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
803 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
804 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
805 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
806 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
807 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
808 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
809 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
810 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
811 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
812 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
813 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
814 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
815 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
816 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
817 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
818 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
819 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
820 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
821 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
822 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
823 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
824 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
825 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
826 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
827 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
828 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
829 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
830 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
831 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
832 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
833 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
834 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
835 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
836 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
837 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
838 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
839 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
840 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
841 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
842 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
843 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
844 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
845 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
846 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
847 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
848 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
849 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
850 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
851 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
852 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
853 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
854 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
855 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
856 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
857 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
858 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
859 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
860 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
861 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
862 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
863 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
864 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
865 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
866 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
867 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
868 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
